id1,id2,weight
68534,22310,1
68534,26455,1
68534,33196,1
68534,60134,1
68534,34945,1
68534,38917,1
68534,44589,1
68534,46414,1
68534,48244,1
68534,48877,1
68534,53293,1
68534,56725,1
60574,48197,1
70683,66626,1
70683,49033,1
73064,13325,1
73064,14857,1
73064,16056,1
73064,16599,1
73064,71345,1
73064,17826,1
73064,62289,1
73064,24706,1
73064,59367,1
73064,25061,1
73064,27388,1
73064,29791,1
73064,29935,1
73064,31891,1
73064,33042,1
73064,34378,1
73064,37240,1
73064,40438,1
73064,69312,1
73064,44053,1
73064,44198,1
73064,44758,1
73064,45130,1
73064,45942,1
73064,50384,1
73064,51570,1
73064,52192,1
73064,52318,1
73064,52410,1
73064,52812,1
73064,53541,1
73064,54661,1
73064,56317,1
73064,57620,1
65633,20212,1
65633,30440,1
65633,33767,1
72552,61437,1
72552,28950,1
72552,44139,1
72552,72392,1
72552,52216,1
65930,58155,1
62778,46162,1
73337,14153,1
73337,73111,1
73337,19245,1
73337,31373,1
73337,58264,1
73337,49984,1
73337,66956,1
73337,69455,1
72428,15382,1
72428,28927,1
72428,65913,1
72428,67759,1
72428,44105,1
72428,51862,1
67354,11346,1
67354,32687,1
67354,34178,1
72335,13410,1
72335,20654,1
72335,59333,1
72335,31509,1
72335,31532,1
72335,35344,1
72335,38543,1
72335,45864,1
72335,61467,1
72335,54778,1
72335,66373,1
65825,50092,1
73448,22633,1
73448,28088,1
73448,72105,1
73448,33859,1
73448,44070,1
63313,28825,1
63313,30672,1
63313,31840,1
63313,49460,1
70260,15657,1
70260,58910,1
70260,58875,1
70260,24398,1
70260,25784,1
70260,33796,1
70260,43937,1
70260,45059,1
70260,52270,1
70260,53296,1
65136,25517,1
65136,50327,1
65136,55213,1
58498,33541,1
74099,58350,1
74099,12122,1
74099,12288,1
74099,13906,1
74099,64207,1
74099,16203,1
74099,60343,1
74099,18687,1
74099,73933,1
74099,58417,1
74099,70732,1
74099,21677,1
74099,25128,1
74099,30677,1
74099,31127,1
74099,73186,1
74099,37232,1
74099,38316,1
74099,42618,1
74099,68987,1
74099,43205,1
74099,45626,1
74099,60539,1
74099,46841,1
74099,48497,1
74099,72436,1
74099,67348,1
74099,61124,1
74099,56249,1
74284,63536,1
74284,74135,1
74284,36138,1
74284,70496,1
74284,44281,1
74284,48711,1
74284,67449,1
70481,11825,1
70481,12319,1
70481,14520,1
70481,14743,1
70481,16159,1
70481,16630,1
70481,61012,1
70481,19396,1
70481,24405,1
70481,59153,1
70481,24912,1
70481,25392,1
70481,26928,1
70481,62222,1
70481,28258,1
70481,30705,1
70481,30907,1
70481,31939,1
70481,32012,1
70481,32802,1
70481,33312,1
70481,33632,1
70481,33818,1
70481,34198,1
70481,34281,1
70481,34459,1
70481,34584,1
70481,36463,1
70481,68387,1
70481,41328,1
70481,69960,1
70481,41932,1
70481,42389,1
70481,43033,1
70481,43294,1
70481,62366,1
70481,45483,1
70481,46049,1
70481,46818,1
70481,47016,1
70481,48533,1
70481,48986,1
70481,51344,1
70481,62079,1
70481,51879,1
70481,53185,1
70481,65244,1
70481,55653,1
70481,55858,1
70481,55966,1
70481,56773,1
70481,57643,1
74141,73961,1
74141,72454,1
74141,42331,1
74141,44766,1
74141,45487,1
74141,47781,1
74141,70511,1
73789,11297,1
73789,11823,1
73789,60942,1
73789,61357,1
73789,68755,1
73789,24907,1
73789,73035,1
73789,25777,1
73789,73221,1
73789,26417,1
73789,26754,1
73789,27904,1
73789,72174,1
73789,70337,1
73789,31416,1
73789,31468,1
73789,60597,1
73789,65935,1
73789,64666,1
73789,67761,1
73789,64251,1
73789,36773,1
73789,58696,1
73789,67914,1
73789,68040,1
73789,70289,1
73789,47246,1
73789,48107,1
73789,48528,1
73789,66326,1
73789,61823,1
73789,48942,1
73789,49677,1
73789,71118,1
73789,50337,1
73789,51430,1
73789,59748,1
73789,54955,1
73789,55716,1
73789,66102,1
73789,56905,1
66766,16274,1
66766,37684,1
59691,19312,1
59691,27078,1
59691,45837,1
59485,17153,1
58013,15164,1
58013,20829,1
58013,34567,1
71436,12285,1
71436,12448,1
71436,12551,1
71436,13319,1
71436,58277,1
71436,18218,1
71436,20862,1
71436,23509,1
71436,24218,1
71436,26391,1
71436,28429,1
71436,64361,1
71436,31436,1
71436,32644,1
71436,32675,1
71436,60032,1
71436,43982,1
71436,45434,1
71436,54869,1
63996,14392,1
63996,19028,1
63996,36245,1
63996,57094,1
73957,73295,1
73957,71488,1
73957,19123,1
73957,71033,1
73957,22065,1
73957,67671,1
73957,24642,1
73957,31424,1
73957,67501,1
73957,35790,1
73957,36177,1
73957,73231,1
73957,69391,1
73957,59850,1
72494,16432,1
72494,58415,1
72494,20211,1
72494,71040,1
72494,35977,1
72494,42198,1
72494,46876,1
72055,69431,1
72055,60897,1
72055,70977,1
72055,44293,1
72055,46901,1
72055,59624,1
71455,63530,1
71455,67591,1
71455,62678,1
71455,65132,1
71455,26073,1
71455,26635,1
71455,60982,1
71455,61629,1
69692,35100,1
58205,32212,1
61078,33975,1
61078,34369,1
71619,21837,1
71619,29124,1
71619,36984,1
71619,69368,1
71619,46516,1
65083,36149,1
65083,38747,1
65083,44243,1
67201,58474,1
67201,59781,1
60466,32260,1
60466,56684,1
74105,73876,1
74105,60979,1
74105,73561,1
74105,46384,1
74105,71277,1
74105,63595,1
74105,69474,1
74105,52900,1
74105,55220,1
74105,55547,1
74105,55602,1
64771,59705,1
64771,23310,1
64771,32413,1
64771,35909,1
64771,45733,1
64771,56738,1
58063,24146,1
58063,25375,1
58063,30285,1
58063,49734,1
58063,54271,1
64570,15905,1
73263,16936,1
73263,68420,1
73263,22651,1
73263,26872,1
73263,31877,1
73263,72416,1
73263,41664,1
73263,43852,1
73263,49008,1
73263,51335,1
73263,56106,1
73263,56481,1
73263,66751,1
73033,71741,1
73033,15398,1
73033,70533,1
73033,20350,1
73033,20941,1
73033,22520,1
73033,70188,1
73033,60105,1
73033,70159,1
73033,64208,1
73033,33301,1
73033,33596,1
73033,58230,1
73033,68874,1
73033,60935,1
73033,71877,1
73033,43681,1
73033,48437,1
73033,56944,1
73033,66442,1
73182,67628,1
73182,62987,1
73182,72226,1
73182,41414,1
73182,44363,1
65397,56372,1
73007,15932,1
73007,17378,1
73007,17475,1
73007,65611,1
73007,70612,1
73007,43650,1
73007,47950,1
73007,50239,1
73007,63033,1
73007,52836,1
61765,22283,1
61765,38860,1
61765,47464,1
73516,73475,1
73516,73298,1
73516,44934,1
73516,52964,1
73516,66550,1
69826,16531,1
69826,17458,1
69826,60287,1
69826,63652,1
69826,39960,1
69826,41949,1
69826,42269,1
69826,61472,1
69826,45221,1
69826,49051,1
69826,49431,1
69826,52373,1
69826,52765,1
72015,21461,1
72015,67003,1
72015,31541,1
72015,43291,1
72015,56648,1
73814,15225,1
73814,57948,1
73814,32140,1
73814,52712,1
73814,53094,1
73814,73782,1
63141,47289,1
74246,11688,1
74246,13042,1
74246,19406,1
74246,23948,1
74246,72796,1
74246,26402,1
74246,28432,1
74246,34831,1
74246,60939,1
74246,72417,1
74246,63442,1
74246,70657,1
74246,68332,1
74246,40836,1
74246,74104,1
74246,46448,1
74246,47490,1
74246,48940,1
74246,51815,1
74246,52300,1
74246,55058,1
74246,57443,1
65806,42131,1
69781,13687,1
69781,31521,1
69781,34506,1
69781,42677,1
69781,57774,1
59251,35280,1
59251,48619,1
59251,52096,1
71298,42504,1
71298,63503,1
71298,58708,1
73489,73426,1
73810,73373,1
73810,64619,1
73810,73708,1
73810,54649,1
72052,15286,1
72052,15344,1
72052,16164,1
72052,69723,1
72052,19363,1
72052,33176,1
72052,35395,1
72052,41466,1
72052,70414,1
72792,17363,1
72792,62933,1
72792,27397,1
72792,32143,1
72792,63759,1
72792,44808,1
72792,58726,1
72792,51510,1
72792,68339,1
73508,13233,1
73508,35281,1
73508,73347,1
73508,39144,1
74281,11228,1
74281,11997,1
74281,13613,1
74281,13989,1
74281,14501,1
74281,14978,1
74281,59569,1
74281,16061,1
74281,16556,1
74281,16981,1
74281,17137,1
74281,17468,1
74281,18123,1
74281,18679,1
74281,18969,1
74281,19496,1
74281,20775,1
74281,21215,1
74281,22340,1
74281,69518,1
74281,23610,1
74281,70544,1
74281,26129,1
74281,26984,1
74281,28100,1
74281,28631,1
74281,28681,1
74281,28714,1
74281,29418,1
74281,29763,1
74281,29914,1
74281,30140,1
74281,74262,1
74281,31750,1
74281,31892,1
74281,33756,1
74281,34394,1
74281,35487,1
74281,64291,1
74281,37655,1
74281,73982,1
74281,40097,1
74281,40462,1
74281,41790,1
74281,41928,1
74281,42329,1
74281,43686,1
74281,43850,1
74281,45068,1
74281,45368,1
74281,45507,1
74281,45806,1
74281,46646,1
74281,73825,1
74281,48156,1
74281,48812,1
74281,49361,1
74281,49773,1
74281,50164,1
74281,52362,1
74281,53419,1
74281,53534,1
74281,70662,1
74281,53914,1
74281,53986,1
74281,55366,1
74281,55856,1
74281,57096,1
74281,57161,1
74281,70531,1
74281,63662,1
59467,42454,1
60494,44304,1
58339,14076,1
58339,55093,1
74279,72389,1
74279,72603,1
74279,22158,1
74279,22238,1
74279,22681,1
74279,71807,1
74279,23163,1
74279,23638,1
74279,30517,1
74279,64333,1
74279,30950,1
74279,72382,1
74279,31321,1
74279,31706,1
74279,70914,1
74279,37305,1
74279,37878,1
74279,68678,1
74279,64439,1
74279,43000,1
74279,62403,1
74279,44065,1
74279,74225,1
74279,73719,1
74279,50726,1
74279,59109,1
74279,68346,1
74279,55668,1
74230,70114,1
74230,12538,1
74230,74206,1
74230,20270,1
74230,24517,1
74230,65627,1
74230,28182,1
74230,30138,1
74230,58990,1
74230,32775,1
74230,32886,1
74230,39190,1
74230,40263,1
74230,64767,1
73795,31881,1
73795,42973,1
73795,44493,1
73795,73326,1
73795,51753,1
73836,14382,1
73836,14602,1
73836,21433,1
73836,22469,1
73836,34734,1
73836,73531,1
73836,42358,1
73836,45005,1
73836,58167,1
73836,60077,1
70406,16755,1
70406,61440,1
70406,41530,1
59606,15267,1
59606,18892,1
59606,22830,1
59606,22942,1
59606,43811,1
58097,49450,1
58097,53756,1
58567,16150,1
58567,22911,1
58567,35272,1
58567,36483,1
58567,38113,1
58567,46486,1
58567,53157,1
58567,57805,1
68089,11209,1
68089,30452,1
68089,44280,1
68089,62771,1
72196,26301,1
72196,65791,1
72825,68293,1
72825,17937,1
72825,17971,1
72825,58425,1
72825,23742,1
72825,32939,1
72825,68824,1
72825,39682,1
72825,59358,1
72825,47614,1
72825,61080,1
72825,51194,1
72825,57802,1
66166,26967,1
57985,21568,1
57985,39784,1
74136,13165,1
74136,64648,1
74136,72152,1
74136,31477,1
74136,73866,1
74136,38348,1
74136,41671,1
74136,49129,1
74136,50781,1
74136,62388,1
72284,12961,1
72284,13129,1
72284,65225,1
72284,15133,1
72284,17560,1
72284,18850,1
72284,29005,1
72284,29628,1
72284,30117,1
72284,30813,1
72284,32656,1
72284,33134,1
72284,33671,1
72284,38611,1
72284,62961,1
72284,51479,1
72284,60102,1
72284,57595,1
70675,68956,1
70675,32593,1
70675,63132,1
70675,70627,1
70675,54106,1
70389,68827,1
70389,69465,1
73642,16293,1
73642,73357,1
73642,49619,1
68713,43786,1
73274,14919,1
73274,21158,1
73274,23557,1
73274,25403,1
73274,73139,1
73274,63158,1
73274,30252,1
73274,71818,1
73274,64068,1
70068,11766,1
70068,67516,1
60533,46304,1
58393,12941,1
74129,60990,1
74129,68324,1
74129,43293,1
74129,47750,1
74129,49581,1
74129,50817,1
74129,73703,1
74129,72942,1
63110,26012,1
72830,69969,1
72851,29029,1
72851,68054,1
61907,11622,1
61907,27886,1
61907,34257,1
61907,60456,1
60464,49388,1
60464,59418,1
64648,17656,1
64648,18323,1
64648,19136,1
64648,20583,1
64648,21010,1
64648,23083,1
64648,35080,1
64648,36806,1
64648,40742,1
64648,41152,1
64648,42191,1
64648,49194,1
64648,55155,1
64648,57089,1
64648,57431,1
72152,23666,1
72152,26353,1
72152,36000,1
72152,65653,1
72152,52240,1
73866,18085,1
73866,67512,1
73866,26364,1
73866,72982,1
73866,58722,1
73866,42063,1
73866,54588,1
62388,38759,1
62388,46098,1
65653,12144,1
65653,23834,1
65653,35415,1
65653,35959,1
67512,21457,1
67512,48071,1
67512,56715,1
72982,20932,1
72982,69142,1
72982,40051,1
72982,68808,1
72982,62996,1
58722,39766,1
58722,42851,1
58722,46347,1
58722,53398,1
69142,15421,1
69142,17961,1
69142,58626,1
68808,22532,1
68808,24556,1
68808,29198,1
68808,32790,1
68808,44857,1
62996,25096,1
62996,39821,1
62996,43261,1
58626,14270,1
58626,22164,1
58626,39149,1
58626,44787,1
58626,54590,1
58626,55559,1
65225,65050,1
65225,65151,1
65225,48402,1
65225,55206,1
65225,57245,1
62961,16112,1
62961,35334,1
62961,37502,1
62961,48835,1
62961,49808,1
62961,57359,1
60102,21094,1
60102,39951,1
60102,56560,1
65050,30349,1
65050,34958,1
65050,49696,1
65050,56818,1
65151,16416,1
68956,33327,1
63132,35488,1
63132,49279,1
70627,60081,1
70627,37736,1
70627,52044,1
60081,27540,1
68827,11160,1
68827,15094,1
68827,67454,1
68827,37006,1
68827,41563,1
68827,58570,1
69465,53110,1
67454,51353,1
67454,51681,1
58570,18470,1
73357,66428,1
73357,15042,1
73357,16535,1
73357,62872,1
73357,22887,1
73357,65334,1
73357,27608,1
73357,58358,1
73357,34730,1
73357,35229,1
73357,37377,1
73357,39028,1
73357,47323,1
73357,71389,1
66428,20641,1
66428,39166,1
62872,17275,1
62872,49335,1
62872,54367,1
65334,40539,1
65334,43305,1
58358,22628,1
71389,66877,1
66877,49551,1
73139,59905,1
73139,70123,1
73139,31231,1
73139,47766,1
63158,15387,1
63158,16837,1
63158,20277,1
63158,32092,1
63158,40523,1
63158,49565,1
63158,52639,1
63158,54175,1
63158,57616,1
71818,60722,1
71818,19270,1
71818,67022,1
71818,71331,1
64068,23252,1
64068,26891,1
64068,38770,1
64068,55838,1
59905,15092,1
59905,20591,1
59905,22930,1
59905,28207,1
59905,38988,1
59905,50959,1
70123,15108,1
70123,16151,1
70123,19765,1
70123,67586,1
70123,20800,1
70123,22117,1
70123,27180,1
70123,31245,1
70123,34489,1
70123,39933,1
70123,41127,1
70123,42951,1
70123,44028,1
70123,54099,1
70123,65618,1
67586,35303,1
67586,54734,1
65618,15270,1
65618,18253,1
65618,23755,1
65618,24872,1
65618,32994,1
65618,37092,1
65618,42144,1
65618,45924,1
65618,56696,1
60722,34685,1
67022,12896,1
67022,21299,1
67022,61559,1
71331,17604,1
71331,23804,1
71331,29184,1
71331,66842,1
71331,53425,1
71331,54207,1
61559,18107,1
66842,24475,1
67516,18593,1
67516,38780,1
67516,55634,1
60990,37251,1
68324,52651,1
73703,64237,1
73703,69168,1
73703,67056,1
73703,20617,1
73703,23977,1
73703,65625,1
73703,25249,1
73703,26467,1
73703,27098,1
73703,27987,1
73703,72751,1
73703,58087,1
73703,33118,1
73703,37002,1
73703,37052,1
73703,41906,1
73703,46112,1
73703,53138,1
73703,56427,1
73703,57680,1
72942,64518,1
72942,11897,1
72942,63077,1
72942,32300,1
72942,33151,1
72942,71039,1
72942,34890,1
64237,41985,1
69168,48332,1
69168,56251,1
69168,56698,1
67056,59790,1
67056,40751,1
67056,54478,1
65625,63690,1
72751,16550,1
72751,63352,1
72751,70590,1
72751,24664,1
72751,26563,1
72751,35248,1
72751,35530,1
72751,41032,1
72751,44111,1
72751,50597,1
72751,53306,1
58087,51176,1
59790,11400,1
63690,55550,1
63352,26161,1
70590,13079,1
70590,22122,1
70590,25484,1
70590,67064,1
70590,35200,1
70590,60508,1
70590,42170,1
70590,55305,1
70590,56687,1
67064,34629,1
60508,41829,1
64518,61115,1
63077,49247,1
63077,53968,1
71039,67303,1
71039,46869,1
71039,51035,1
61115,46470,1
67303,19896,1
69969,12405,1
69969,19839,1
69969,32431,1
69969,39671,1
69969,65815,1
69969,45378,1
69969,45861,1
69969,61054,1
65815,23247,1
65815,36951,1
61054,34654,1
61054,44081,1
68054,23636,1
68054,24011,1
68054,24422,1
68054,24523,1
68054,26304,1
68054,61518,1
68054,44655,1
68054,45404,1
68054,51629,1
68054,51955,1
68054,67519,1
61518,54049,1
67519,39737,1
60456,23563,1
60456,27168,1
59418,50296,1
64223,12588,1
71561,19775,1
71561,68350,1
71561,32702,1
71561,33786,1
71561,36456,1
71561,46654,1
71561,48228,1
71561,48637,1
71561,48881,1
71561,63074,1
71561,52197,1
71561,55798,1
71561,55996,1
71140,14341,1
71140,16292,1
71140,16474,1
71140,17684,1
71140,18343,1
71140,22959,1
71140,24773,1
71140,71004,1
71140,28201,1
71140,30237,1
71140,30493,1
71140,60931,1
71140,36711,1
71140,38641,1
71140,40498,1
71140,42468,1
71140,42709,1
71140,48041,1
72773,69817,1
70688,17994,1
70688,28375,1
70688,69463,1
70688,36881,1
71202,31181,1
71202,41861,1
71202,68367,1
65987,17358,1
65987,19840,1
65987,38954,1
68195,13248,1
68195,21081,1
68195,28900,1
63518,23568,1
64425,61160,1
74153,65654,1
74153,29341,1
74153,69265,1
74153,39094,1
74153,63665,1
74153,74097,1
61190,27288,1
61190,50195,1
60555,33927,1
58078,43962,1
73224,37910,1
73224,39298,1
73224,62561,1
73224,48971,1
73224,71507,1
59136,19611,1
65530,38983,1
65530,41824,1
65530,51910,1
70935,69739,1
70935,32368,1
70935,66843,1
70935,57163,1
68350,50613,1
63074,60332,1
60332,29289,1
60332,36054,1
71004,62831,1
71004,54582,1
60931,57499,1
62831,20356,1
62831,32586,1
62831,52435,1
69817,41556,1
69463,53307,1
68367,15050,1
68367,30134,1
68367,39222,1
68367,45018,1
61160,39820,1
65654,52923,1
69265,18185,1
69265,65904,1
69265,28107,1
69265,29227,1
69265,31222,1
69265,37781,1
69265,38299,1
69265,39694,1
69265,67461,1
69265,49687,1
69265,51720,1
69265,53218,1
63665,11301,1
63665,35161,1
74097,63052,1
74097,64587,1
74097,73498,1
65904,22848,1
67461,44687,1
63052,42917,1
64587,37184,1
73498,72369,1
73498,26793,1
73498,59989,1
73498,58577,1
73498,58601,1
72369,66724,1
59989,45570,1
58577,18642,1
58601,55994,1
66724,43382,1
66724,60513,1
60513,23096,1
60513,55483,1
62561,21364,1
62561,33540,1
62561,38330,1
62561,54756,1
71507,41467,1
71507,64828,1
64828,25842,1
64828,27485,1
64828,29329,1
69739,11198,1
66843,35974,1
58246,26865,1
58246,32745,1
58246,34174,1
58246,39331,1
58246,40480,1
58246,57247,1
72451,58534,1
72451,69765,1
72451,70160,1
59039,43075,1
59039,49084,1
72577,16174,1
72577,67979,1
72577,22898,1
72577,49436,1
72577,55162,1
73886,73663,1
73886,22248,1
73886,30248,1
73886,44167,1
73886,52640,1
73886,68140,1
70850,61929,1
70850,60245,1
70850,59087,1
64318,37561,1
73756,33558,1
73756,40881,1
73756,70423,1
73756,73136,1
73756,62738,1
66048,13479,1
66048,20119,1
66048,21940,1
66048,23526,1
66048,28616,1
66048,31407,1
58534,25281,1
58534,48660,1
69765,54232,1
70160,61399,1
61399,12423,1
61399,17523,1
61399,28526,1
67979,66489,1
67979,55794,1
66489,49736,1
73663,71969,1
73663,67637,1
73663,42277,1
68140,13066,1
68140,35598,1
68140,67656,1
71969,67803,1
71969,29885,1
71969,33600,1
71969,33678,1
71969,63112,1
71969,44194,1
71969,49204,1
71969,51007,1
71969,52781,1
67637,18781,1
67637,41958,1
67803,13472,1
67803,45499,1
63112,13698,1
63112,27273,1
63112,32107,1
63112,51326,1
63112,56096,1
63112,57337,1
63112,57779,1
67656,16036,1
67656,57562,1
61929,50443,1
60245,39883,1
59087,57997,1
57997,14747,1
57997,18736,1
57997,24035,1
70423,69535,1
70423,65822,1
73136,72979,1
62738,60404,1
69535,61583,1
69535,56406,1
65822,15297,1
65822,31162,1
61583,37025,1
72979,71019,1
71019,16074,1
71019,20180,1
71019,61947,1
71019,44248,1
71019,68342,1
71019,62311,1
61947,21624,1
61947,39131,1
61947,43128,1
68342,17402,1
68342,38919,1
68342,40727,1
68342,40761,1
68342,44622,1
68342,47586,1
68342,48028,1
68342,51762,1
62311,42541,1
62311,48554,1
60404,32947,1
60404,51756,1
60404,54365,1
59708,25818,1
59708,31419,1
67380,64993,1
67380,22027,1
67380,49390,1
64993,51886,1
63012,48069,1
70240,20697,1
70240,24275,1
70240,30379,1
70240,69506,1
70240,35126,1
70240,35407,1
70240,69610,1
70240,41479,1
70240,41667,1
70240,42889,1
70240,46379,1
70240,49698,1
64011,19664,1
64011,29014,1
64011,33731,1
64011,46194,1
69190,32274,1
73995,12886,1
73995,15098,1
73995,15864,1
73995,18590,1
73995,24747,1
73995,73805,1
73995,63427,1
73995,32128,1
73995,39195,1
73995,41028,1
73995,45165,1
73995,60654,1
73995,49707,1
73995,50035,1
73995,50118,1
73995,59943,1
73681,59555,1
73681,13496,1
73681,66380,1
73681,15840,1
73681,16581,1
73681,16887,1
73681,17653,1
73681,71105,1
73681,69693,1
73681,66088,1
73681,69748,1
73681,26450,1
73681,58133,1
73681,66116,1
73681,58623,1
73681,67116,1
73681,37500,1
73681,38314,1
73681,38569,1
73681,38584,1
73681,70300,1
73681,38794,1
73681,70461,1
73681,72136,1
73681,45565,1
73681,46661,1
73681,70995,1
73681,61341,1
73681,59541,1
73681,51684,1
73681,65779,1
73681,71714,1
73681,60822,1
73681,57179,1
69506,19422,1
69610,32171,1
73805,32326,1
73805,72516,1
73805,44794,1
73805,49905,1
63427,50321,1
60654,19691,1
60654,20496,1
59943,16379,1
59943,17349,1
59943,26949,1
59943,30326,1
59943,45789,1
59943,51299,1
59943,52770,1
72516,15254,1
72516,69315,1
69315,51804,1
59555,36080,1
59555,43271,1
59555,50005,1
59555,52553,1
59555,53971,1
66380,48347,1
71105,17152,1
71105,64111,1
71105,20724,1
69693,14523,1
69693,56190,1
66088,20611,1
66088,54944,1
69748,34401,1
69748,41692,1
58133,18035,1
58133,31910,1
66116,32692,1
58623,29378,1
67116,23713,1
67116,39265,1
70300,25744,1
70300,64488,1
70300,69273,1
70461,15014,1
70461,63858,1
70461,46296,1
70461,53815,1
70461,54942,1
72136,17440,1
72136,69302,1
72136,20996,1
72136,23378,1
72136,65239,1
72136,38876,1
72136,44703,1
72136,60034,1
72136,52279,1
72136,70204,1
70995,13760,1
70995,14345,1
70995,70065,1
70995,31153,1
70995,67538,1
70995,49605,1
70995,53558,1
61341,33534,1
61341,54870,1
59541,33717,1
59541,37725,1
59541,39564,1
59541,56832,1
65779,17799,1
65779,50830,1
71714,65715,1
60822,37479,1
60822,40022,1
60822,59959,1
64111,25528,1
64488,18065,1
69273,46517,1
63858,52939,1
69302,11806,1
69302,12275,1
69302,57988,1
69302,30028,1
69302,47762,1
65239,17631,1
65239,49377,1
60034,19454,1
60034,33025,1
60034,51638,1
70204,62184,1
70204,30499,1
70204,40745,1
70204,44700,1
57988,27263,1
57988,36676,1
62184,36536,1
62184,38863,1
70065,65194,1
70065,63789,1
67538,18434,1
67538,22594,1
67538,34476,1
67538,34694,1
67538,49957,1
65194,12464,1
65194,24038,1
65194,35571,1
65194,40693,1
65194,44630,1
63789,27429,1
63789,30265,1
63789,47471,1
65715,55738,1
59959,53607,1
67632,35250,1
66007,52776,1
65918,20253,1
